CA;;.CANADA;;;;;;;;
CA;YGC;Grande Cache;Grande Cache;AB;---4----;AI;0002;;;
CA;YQU;Grande Prairie;Grande Prairie;AB;---4----;AI;0002;;;
CA;EDI;Grande-Digue;Grande-Digue;NB;1-3-----;RL;0601;;4617N 06433W;
CA;GRM;Grand-Mere;Grand-Mere;QC;--3-----;RL;0607;;4638N 07241W;
CA;GRN;Granton;Granton;NS;--3-----;RL;0207;;4537N 06244W;
CA;GRU;Granum;Granum;AB;-23-----;RL;0701;;4952N 11331W;
CA;GLK;Grassy Lake;Grassy Lake;AB;-23--6--;RL;0607;;4949N 11142W;
CA;GBG;Gravelbourg;Gravelbourg;SK;-23-----;RL;0701;;4952N 10633W;
CA;DAS;Great Bear Lake;Great Bear Lake;NT;---4----;AI;0001;;;
CA;GFL;Greenfield;Greenfield;NS;--3-----;RL;0701;;4522N 06308W;
CA;GRE;Greenfield Park;Greenfield Park;QC;--3-----;RL;0001;;;
CA;YGN;Greenway Sound;Greenway Sound;BC;---4----;AI;0002;;;
CA;YZX;Greenwood;Greenwood;NS;---4----;AI;0002;;;
CA;GNF;Grenfell;Grenfell;SK;-23-----;RL;0101;;5024N 10255W;
CA;GRZ;Grenville;Grenville;QC;--3-----;RL;0501;;4538N 07436W;
CA;XGY;Grimsby;Grimsby;ON;-234----;RL;0607;;4311N 07934W;
CA;GSA;Grimshaw;Grimshaw;AB;-23-----;RL;0701;;5612N 11736W;
CA;GDO;Grindrod;Grindrod;BC;-23-----;RL;0701;;5038N 11907W;
CA;GRS;Grindstone;Grindstone;QC;1-------;AS;0001;;;
CA;YGZ;Grise Fiord;Grise Fiord;NU;1--4----;AI;0212;;7625N 08257W;
CA;GCA;Gros Cacouna;Gros Cacouna;QC;1-------;AS;9905;;;
CA;GRO;Grouse Mountain;Grouse Mountain;BC;--3-----;RL;0207;;4942N 12305W;
CA;GTH;Grunthal;Grunthal;MB;--3-----;RL;0701;;4925N 09652W;
CA;GLP;Guelph;Guelph;ON;-23-----;RQ;9705;XIA;;
CA;YTO;Guildwood Apt/Toronto;Guildwood Apt/Toronto;ON;---45---;AI;0002;;;
CA;GLL;Gull Lake;Gull Lake;SK;-23-----;RL;0207;;5006N 10829W;
CA;GTN;Gunton;Gunton;MB;-23-----;RL;0701;;5019N 09716W;
CA;GYB;Guysborough;Guysborough;NS;--3-----;RQ;9501;;;
CA;HCC;Hacketts Cove;Hacketts Cove;NS;1-3-----;RL;0701;;4434N 06356W;
CA;HHV;Hadashville;Hadashville;MB;-23-----;RL;0701;;4941N 09555W;
CA;HGS;Hagersville;Hagersville;ON;--3-----;RQ;9501;;;
CA;HAG;Hague;Hague;SK;-23-----;RL;0601;;5230N 10625W;
CA;EYL;Haileybury;Haileybury;ON;--3-----;RL;0307;;4726N 07938W;
CA;HJU;Haines Junction;Haines Junction;YT;--34----;RL;9901;YHT;;
CA;YHC;Hakai Pass;Hakai Pass;BC;---4----;AI;0002;;;
CA;HBT;Haliburton;Haliburton;ON;--3-----;RL;0201;;4503N 07831W;
CA;HAL;Halifax;Halifax;NS;1--4----;AS;9905;YHC;;
CA;YHZ;Halifax Apt;Halifax Apt;NS;---45---;AI;8103;;;IMPC
CA;HAB;Hall Beach;Hall Beach;NU;1-------;AS;0001;YUX;;
CA;HAM;Hamilton;Hamilton;ON;1--4----;AS;9905;YHM;;
CA;YHM;Hamilton Apt;Hamilton Apt;ON;---45---;AI;9601;;;IMPC
CA;HMA;Hamiota;Hamiota;MB;-23-----;RL;0701;;5010N 10036W;
CA;HMP;Hampden;Hampden;NL;1-3-----;RL;0501;;4932N 05652W;
CA;HNA;Hanna;Hanna;AB;-23-----;RL;0701;;5139N 11155W;
CA;HVR;Hanover;Hanover;ON;123-----;RL;0601;;4408N 08101W;
CA;HHB;Hants Harbour;Hants Harbour;NL;1-3-----;RL;0701;;4801N 05316W;
CA;HPT;Hantsport;Hantsport;NS;1-------;AS;9905;;;
CA;HBR;Harbour Breton;Harbour Breton;NL;1-3-----;RL;0501;;4729N 05550W;
CA;HRE;Harbour Grace;Harbour Grace;NL;1-3-----;AS;0501;;4741N 05315W;
CA;HCT;Harcourt;Harcourt;ON;--3-----;RL;0207;;4505N 07809W;
CA;HDY;Hardisty;Hardisty;AB;-23-----;RL;0701;;5240N 11118W;
CA;HYY;Harley;Harley;ON;--3-----;RQ;0201;;4304N 08030W;
CA;HMC;Harmac;Harmac;BC;--3-----;RL;0201;;4908N 12351W;
CA;HAR;Harriet Harbour;Harriet Harbour;BC;1-3-----;RL;0701;;5218N 13124W;@Fun@Sta@Coo
CA;HRR;Harriston;Harriston;ON;--3-----;RL;9805;;;
CA;HRG;Harrogate;Harrogate;BC;-23-----;RL;0701;;5059N 11626W;
CA;HRW;Harrow;Harrow;ON;--3-----;RL;0201;;4202N 08256W;
CA;HGT;Hartington;Hartington;ON;--3--6--;RL;0607;;4426N 07640W;
CA;HTD;Hartland;Hartland;NB;-23-----;RL;0207;;4617N 06731W;
CA;YTB;Hartley Bay;Hartley Bay;BC;---4----;AI;0002;;;
CA;TYR;Harty;Harty;ON;--3-----;RL;0307;;4928N 08241W;
CA;HRV;Harvey Station;Harvey Station;NB;-23-----;RL;0601;;4543N 06700W;
CA;TIN;Hastings;Hastings;ON;--3-----;RL;0401;;4418N 07757W;
CA;HAT;Hatch Point;Hatch Point;BC;--3-----;RL;0701;;4841N 12332W;@Fun@Sta@Coo
CA;HCK;Hatchet Lake;Hatchet Lake;NS;--34----;RL;0207;YDJ;4435N 06341W;
CA;YDJ;Hatchet Lake;Hatchet Lake;SK;---4----;AI;0002;;;
CA;HAV;Havelock;Havelock;NB;--3-----;RL;0207;;4559N 06519W;
CA;HSP;Havre St Pierre;Havre St Pierre;QC;1--4----;AS;9905;YGV;;
CA;HAW;Hawkesbury;Hawkesbury;ON;-23-----;RL;0001;;;
CA;YHY;Hay River;Hay River;NT;---4----;AI;0002;;;
CA;JEJ;Head of Jeddore;Head of Jeddore;NS;--3-----;RL;0507;;4447N 06304W;
CA;YHF;Hearst;Hearst;ON;---4----;AI;0002;;;
CA;HBV;Hebbville;Hebbville;NS;0-------;RQ;9307;;;
CA;HEB;Hébertville;Hebertville;QC;1-3-----;RL;0601;;4823N 07141W;
CA;HEL;Hensall;Hensall;ON;--3-----;RL;0207;;4326N 08132W;
CA;HIB;Hibernia;Hibernia;NS;1-3-----;AS;0501;;4420N 06459W;
CA;HKS;Hickson;Hickson;ON;--3-----;RL;0501;;4314N 08048W;
CA;YOJ;High Level;High Level;AB;---4----;AI;0002;;;
CA;ZHP;High Prairie;High Prairie;AB;---4----;AI;0002;;;
CA;HRI;High River;High River;AB;--3-----;RL;0207;;5034N 11352W;
CA;HIL;Hillsborough;Hillsborough;NB;--3-----;RL;0401;;4555N 06439W;
CA;HNT;Hinton;Hinton;AB;--3-----;RL;0501;;5324N 11735W;
CA;HGV;Hodgeville;Hodgeville;SK;-23-----;RL;0701;;5006N 10657W;
CA;HLL;Holland Landing;Holland Landing;ON;--3-----;RL;0207;;4406N 07929W;
CA;YHI;Holman;Holman;NT;---4----;AI;0002;;;
CA;HOD;Holyrood;Holyrood;NL;1-3-----;AS;0501;;4723N 05308W;
CA;YHE;Hope;Hope;BC;---4----;AI;0002;;;
CA;HOP;Hopedale;Hopedale;NL;1-34----;AI;0501;YHO;5527N 06013W;
CA;HOR;Hornby;Hornby;ON;-23-----;RL;0001;;;
CA;YHN;Hornepayne;Hornepayne;ON;---4----;AI;0002;;;
CA;HRF;Horsefly;Horsefly;BC;1-3-----;RL;0601;;5220N 12125W;
CA;HWS;Howe Sound;Howe Sound;BC;1-------;AS;0001;;;
CA;HUD;Hudson;Hudson;QC;--3-----;RL;0207;;4526N 07406W;
CA;YHB;Hudson Bay;Hudson Bay;SK;---4----;AI;0002;;;
CA;YNH;Hudson Hope;Hudson Hope;BC;---4----;AI;0002;;;
CA;HUL;Hull;Hull;QC;--3-----;RL;0307;;4526N 07544W;
CA;HMO;Humboldt;Humboldt;SK;-23-----;RL;0701;;5212N 10507W;
CA;HUR;Hunter River;Hunter River;PE;--3-----;RL;0207;;4621N 06321W;
CA;HDN;Huntingdon;Huntingdon;QC;--3-----;RL;0207;;4505N 07410W;
CA;HUN;Huntsville;Huntsville;ON;--3-----;RL;9805;;;
CA;HUP;Huron Park;Huron Park;ON;--3-----;RL;0407;;4317N 08129W;
CA;HYE;Hythe;Hythe;AB;-23-----;RL;0701;;5520N 11933W;
CA;IBV;Iberville;Iberville;QC;--3-----;RN;9811;;;
CA;IGL;Igloolik;Igloolik;NU;1--4----;AS;0212;YGT;6922N 08149W;
CA;ZUC;Ignace;Ignace;ON;---4----;AI;0002;;;
CA;IXC;Ile Aux Coudres;Ile Aux Coudres;QC;--3-----;RL;0307;;4725N 07025W;
CA;IDC;Ile des Chenes;Ile des Chenes;MB;--3-----;RL;0701;;4942N 09659W;
CA;IPE;Ile Perrot;Ile Perrot;QC;--3-----;RQ;9501;;;
CA;BRV;Iles de Boucherville;Iles de Boucherville;QC;-2------;RQ;0101;;;
CA;YGR;Iles de la Madeleine;Iles de la Madeleine;QC;---4----;AI;0002;;;
CA;ILF;Ilford;Ilford;MB;---4----;AI;0001;;;
CA;SIM;Imperial;Imperial;SK;1234----;RL;0601;;5120N 10526W;
CA;IHD;Indian Head;Indian Head;SK;-23--6--;RL;0607;;5032N 10340W;
CA;IGS;Ingersoll;Ingersoll;ON;--34----;RQ;9501;XIB;;
CA;ISI;Ingleside;Ingleside;ON;-----6--;RL;0601;;4500N 07500W;
CA;IGE;Inglewood;Inglewood;ON;--3-----;RL;0401;;4347N 07956W;
CA;ING;Ingonish;Ingonish;NS;--3-----;RL;0207;;4642N 06022W;
CA;KER;Inkerman;Inkerman;NB;--3-----;RL;0507;;4740N 06450W;
CA;IKP;Innerkip;Innerkip;ON;-23--6--;RL;0607;;4312N 08042W;
CA;INN;Innisfail;Innisfail;AB;--3-----;RL;0307;;5202N 11357W;
CA;INF;Innisfree;Innisfree;AB;-23-----;RL;0701;;5323N 11132W;
CA;YPH;Inukjuak;Inukjuak;QC;---4----;AI;0002;;;
CA;YEV;Inuvik;Inuvik;NT;---4----;AI;0002;;;
CA;TIL;Inverlake;Inverlake;AB;---4----;AI;0001;;;
CA;IVM;Invermere;Invermere;BC;123-----;RL;0701;;5031N 11602W;
CA;IVS;Inverness;Inverness;NS;--3-----;RL;0507;;4614N 06118W;
CA;IWO;Inwood;Inwood;ON;--3--6--;RL;0607;;4249N 08159W;
CA;IOC;Ioco;Ioco;BC;1-------;AS;9905;;;
CA;ION;Iona;Iona;NS;1-------;AS;9905;;;
CA;IQL;Iqaluit;Iqaluit;NU;1-3-----;RL;0401;YFB;6344N 06830W;ex Frobisher Bay
CA;IRM;Irma;Irma;AB;--3-----;RL;0201;;5254N 11114W;
CA;ISP;Iron Springs;Iron Springs;AB;-23-----;RL;0701;;4956N 11241W;
CA;IRQ;Iroquois;Iroquois;ON;--3-----;RL;0201;;4451N 07520W;
CA;IQF;Iroquois Falls;Iroquois Falls;ON;-23--6--;RL;0607;;4846N 08041W;
CA;ICA;Irricana;Irricana;AB;-23-----;RL;0507;;5119N 11337W;
CA;IVN;Irvine;Irvine;AB;123--6--;RL;0601;;4957N 11016W;
CA;ISL;Island Lake;Island Lake;MB;1-3-----;RL;0607;;5352N 09440W;
CA;YIV;Island Lk/Garden Hill;Island Lk/Garden Hill;MB;---4----;AI;0002;;;
CA;ITA;Ituna;Ituna;SK;-23-----;RL;0701;;5110N 10330W;
CA;YIK;Ivujivik;Ivujivik;QC;---4----;AI;0002;;;
CA;JAC;Jackson Arm;Jackson Arm;NL;1-3-----;RL;0701;;4952N 05648W;
CA;JAV;Jacksonville;Jacksonville;NB;-23-----;RL;0607;;4610N 06735W;
CA;JVS;Jarvis;Jarvis;ON;-23-----;RL;0701;;4253N 08007W;
CA;JPR;Jasper;Jasper;AB;--34----;RL;9901;YJA;;
CA;JED;Jedway;Jedway;BC;--3-----;RL;0207;;5218N 13113W;
CA;JNE;Jenner;Jenner;AB;-23-----;RL;0701;;5045N 11111W;
CA;ZJG;Jenpeg;Jenpeg;MB;---4----;AI;0002;;;
CA;JEI;Jervis Inlet;Jervis Inlet;BC;1-------;AS;0001;;;
CA;JOF;Joffre;Joffre;AB;--3-----;RQ;9501;;;
CA;YJO;Johnny Mountain;Johnny Mountain;BC;---4----;AI;0002;;;
CA;JOL;Joliette;Joliette;QC;--34----;RQ;9501;XJL;;
CA;JON;Jonquière;Jonquiere;QC;--3-----;RL;0212;XJQ;4825N 07115W;
CA;JST;Jordan Station;Jordan Station;ON;0-------;RQ;9307;;;
CA;KML;Kamloops;Kamloops;BC;--34----;RQ;9501;YKA;;
CA;KSA;Kamsack;Kamsack;SK;-23-----;RL;0701;;5133N 10154W;
CA;KNA;Kananaskis;Kananaskis;AB;-23-----;RL;0701;;5104N 11507W;
CA;KAN;Kanata;Kanata;ON;-23-----;RQ;9307;;;
CA;XGR;Kangiqsualujjuaq;Kangiqsualujjuaq;QC;---4----;AI;0002;;;
CA;YWB;Kangiqsujuaq;Kangiqsujuaq;QC;---4----;AI;0002;;;
CA;YKG;Kangirsuk;Kangirsuk;QC;---4----;AI;0002;;;
CA;YYU;Kapuskasing;Kapuskasing;ON;---4----;AI;0002;;;
CA;XKS;Kasabonika;Kasabonika;ON;---4----;AI;0002;;;
CA;YDU;Kasba Lake;Kasba Lake;NT;---4----;AI;0002;;;
CA;ZKE;Kaschechewan;Kaschechewan;ON;---4----;AI;0002;;;
CA;KLO;Kaslo;Kaslo;BC;1-3-----;RL;0701;;4954N 11655W;
CA;YAU;Kattiniq/Donaldson Lake;Kattiniq/Donaldson Lake;QC;---4----;AI;0002;;;
CA;KGK;Kedgwick;Kedgwick;NB;--3-----;RL;0207;;4738N 06720W;
CA;KWN;Keewatin;Keewatin;ON;--3-----;RL;0207;;4945N 09434W;
CA;ZKG;Kegaska;Kegaska;QC;---4----;AI;0002;;;
CA;KWL;Kelowna;Kelowna;BC;---4----;RQ;9506;YLW;;
CA;KES;Kelsey;Kelsey;MB;---4----;AI;0001;;;
CA;KWO;Kelwood;Kelwood;MB;-23-----;RL;0701;;5037N 09928W;
CA;KSO;Kenaston;Kenaston;SK;-23-----;RL;0701;;5130N 10616W;
CA;YKI;Kennosao Lake;Kennosao Lake;MB;---4----;AI;0002;;;
CA;YQK;Kenora;Kenora;ON;---4----;AI;0002;;;
CA;KSN;Kensington;Kensington;PE;--3-----;RL;0207;;4626N 06338W;
CA;KBD;Kent Bridge;Kent Bridge;;--3-----;RQ;0201;;4231N 08206W;
CA;KTL;Kentville;Kentville;NS;--3-----;RL;0106;;4504N 06430W;
CA;KEA;Keoma;Keoma;AB;--3-----;RL;0106;;5113N 11338W;
CA;KWK;Keswick;Keswick;ON;-2------;RL;0101;;4414N 07928W;
CA;KTB;Kettleby;Kettleby;ON;--3-----;RL;0307;;4401N 07934W;
CA;KHO;Key Harbour;Key Harbour;ON;1-3-----;RL;0401;;4553N 08044W;
CA;YKJ;Key Lake;Key Lake;SK;---4----;AI;0002;;;
CA;YXI;Killaloe;Killaloe;ON;---4----;AI;0002;;;
CA;KLY;Killarney;Killarney;ON;1-------;AS;0001;;;
CA;KRY;Killarney;Killarney;MB;-23-----;RL;0701;;4911N 09939W;
CA;XBW;Killineq;Killineq;QC;---4----;AI;0002;;;
CA;YQE;Kimberley;Kimberley;BC;---4----;AI;0002;;;
CA;YLC;Kimmirut/Lake Harbour;Kimmirut/Lake Harbour;NT;---4----;AI;0002;;;
CA;KAC;Kincardine;Kincardine;ON;--34----;RL;9805;YKD;;
CA;YKY;Kindersley;Kindersley;SK;---4----;AI;0002;;;
CA;KWI;King William Is;King William Is;NU;1-------;AS;0001;;;
CA;KIF;Kingfisher Lake;Kingfisher Lake;ON;---4----;AI;0001;;;
CA;KGM;Kingman;Kingman;AB;-23-----;RL;0701;;5313N 11234W;
CA;KFS;Kingsey Falls;Kingsey Falls;QC;--3-----;RQ;9805;;;
CA;KNG;Kingsgate;Kingsgate;BC;-23----B;RL;0701;;4900N 11611W;
CA;KGN;Kingston;Kingston;NS;--34----;RL;0207;YGK;4459N 06456W;
CA;KIN;Kingston;Kingston;ON;1--4----;AS;9905;YGK;;
CA;KVL;Kingsville;Kingsville;ON;1-------;AS;0001;;;
CA;KST;Kinistino;Kinistino;SK;--3-----;RL;0201;;5257N 10502W;
CA;KNY;Kinoosao;Kinoosao;SK;---4----;AI;0001;;;
CA;KTO;Kintore;Kintore;ON;--3--6--;RL;0607;;4308N 08102W;
CA;KIK;Kirkland;Kirkland;QC;--3-----;RQ;9501;;;
CA;YKX;Kirkland Lake;Kirkland Lake;ON;---4----;AI;0002;;;
CA;KTC;Kitchener;Kitchener;ON;---4----;AC;8103;YKF;;
CA;KTM;Kitimat;Kitimat;BC;1-------;AS;9905;;;
CA;YKK;Kitkatla;Kitkatla;BC;---4----;AI;0002;;;
CA;KFD;Kleefeld;Kleefeld;MB;--3-----;RL;0701;;4930N 09652W;
CA;KBG;Kleinburg;Kleinburg;ON;-23-----;RL;0106;;4346N 07934W;
CA;YKT;Klemtu;Klemtu;BC;---4----;AI;0002;;;
CA;YKE;Knee Lake;Knee Lake;MB;---4----;AI;0002;;;
CA;KNV;Knights Inlet;Knights Inlet;BC;---4----;AI;0001;;;
CA;KNN;Knowlton;Knowlton;QC;--3-----;RL;0507;;4513N 07231W;
CA;KMK;Komoka;Komoka;ON;-2------;RQ;0101;;;
CA;KOV;Kovik Bay;Kovik Bay;QC;1-3-----;AS;0207;;6133N 07744W;
CA;FCM;Kuujjuaq;Kuujjuaq;QC;1--4----;AI;0212;YVP;5806N 06824W;
CA;LBA;La Baie;La Baie;QC;--3-----;RL;0201;;4819N 07051W;
CA;LBQ;La Broquerie;La Broquerie;MB;-23-----;RL;0701;;4931N 09631W;
CA;LCR;La Crête;La Crete;AB;--3-----;RL;0507;;5811N 11624W;
CA;YGL;La Grande;La Grande;QC;---4----;AI;0002;;;
CA;LGE;La Guadeloupe;La Guadeloupe;QC;-23--6--;RL;0607;;4557N 07056W;
CA;LHA;La Have;La Have;NS;0-------;RQ;9506;;;
CA;LAM;La Malbaie;La Malbaie;QC;--3-----;RL;0207;;4739N 07009W;
CA;LPT;La Patrie;La Patrie;QC;--3-----;RL;0207;;4524N 07115W;
CA;LPO;La Pocatière;La Pocatiere;QC;--3-----;RL;0207;;4724N 07001W;
CA;LPE;La Prairie;La Prairie;QC;--3-----;RL;0207;;4525N 07329W;
CA;RIE;La Présentation;La Presentation;QC;--3--6--;RL;0607;;4540N 07256W;
CA;YVC;La Ronge;La Ronge;SK;---4----;AI;0002;;;
CA;SSQ;La Sarre;La Sarre;QC;---4----;AI;0001;;;
CA;ZLT;La Tabatière;La Tabatiere;QC;---4----;AI;0212;;5050N 05857W;
CA;YLQ;La Tuque;La Tuque;QC;---4----;AI;0002;;;
CA;LBR;Labrador City;Labrador City;NL;--3-----;RL;0501;;5257N 06655W;
CA;YLB;Lac Biche;Lac Biche;AB;---4----;AI;0002;;;
CA;LDB;Lac du Bonnet;Lac du Bonnet;MB;--3-----;RL;0201;;5015N 09604W;
CA;HLC;Lac La Hache;Lac La Hache;BC;--3-----;RL;0701;;5149N 12128W;
CA;LIL;Lac-des-Îles;Lac-des-Iles;QC;--3-----;RL;0607;;4624N 07532W;
CA;LCA;Lachenaie;Lachenaie;QC;--3-----;RL;0701;;4543N 07332W;
CA;LAC;Lachine/Montreal;Lachine/Montreal;QC;1-------;RL;0001;;;
CA;LCH;Lachute;Lachute;QC;1-3-----;AS;9905;;;
CA;LME;Lac-Mégantic;Lac-Megantic;QC;-23-----;RL;0212;;4534N 07051W;
CA;LCO;Lacolle;Lacolle;QC;1-3-----;AS;9905;;;
CA;LCM;Lacombe;Lacombe;AB;--3-----;RL;0106;;5228N 11344W;
CA;LDN;Ladner;Ladner;BC;1-3-----;AS;9905;;;
CA;LAD;Ladysmith;Ladysmith;BC;12------;AI;9701;XCH;;
CA;YLF;Laforges;Laforges;QC;---4----;AI;0002;;;
CA;YAR;Lagrande 3;Lagrande 3;QC;---4----;AI;0002;;;
CA;YAH;Lagrande 4;Lagrande 4;QC;---4----;AI;0002;;;
CA;LAH;Lake Harbour;Lake Harbour;NU;1-------;AS;0001;;;
CA;LLI;Lake Louise;Lake Louise;AB;-23--6--;RL;0607;;5126N 11611W;
CA;LKF;Lakefield;Lakefield;ON;--3-----;RL;0201;;4425N 07816W;
CA;LSE;Lakeshore;Lakeshore;ON;123--6--;RL;0701;;4217N 08244W;
CA;LKI;Lakeside;Lakeside;ON;--3--6--;RL;0607;;4312N 08101W;
CA;LAW;Lakeview;Lakeview;ON;1-------;AS;0001;;;
CA;LQE;Lamèque;Lameque;NB;--3-----;RL;0207;;4747N 06438W;
CA;LRP;Lancaster Park;Lancaster Park;AB;-23-----;RL;0701;;5340N 11329W;
CA;LAL;L'ancienne-Lorette;L'ancienne-Lorette;QC;--3-----;RQ;0101;;;
CA;LMK;Landmark;Landmark;MB;--3-----;RL;0701;;4940N 09649W;
CA;YLA;Langara;Langara;BC;---4----;AI;0002;;;
CA;LGD;Langdon;Langdon;AB;-23-----;RL;0701;;5058N 11340W;
CA;LAG;L'Ange-Gardien;L'Ange-Gardien;QC;--3-----;RL;0201;;4655N 07106W;
CA;LGB;Langenburg;Langenburg;SK;-23-----;RL;0701;;5050N 10142W;
CA;LGA;Langham;Langham;SK;-23-----;RL;0701;;5221N 10657W;
CA;LNG;Langley;Langley;BC;1-3-----;AS;9905;;;
CA;LGT;Langton;Langton;ON;0-------;RQ;9307;;;
CA;LNA;Lanigan;Lanigan;SK;-23-----;RL;0701;;5151N 10501W;
CA;LRI;Lanoraie;Lanoraie;QC;--3-----;RL;0307;;4558N 07313W;
CA;LDS;Lansdowne;Lansdowne;ON;1-3-----;RL;0401;;5213N 08753W;
CA;YLH;Lansdowne House;Lansdowne House;ON;---4----;AI;0002;;;
CA;ALO;L'Anse-au-Loup;L'Anse-au-Loup;NL;1-3-----;RL;0607;;5131N 05650W;
CA;LZV;Lantzville;Lantzville;BC;123-----;RL;0701;;4915N 12405W;
CA;LAS;LaSalle (La Salle);LaSalle (La Salle);QC;--3-----;RL;0501;;4525N 07338W;
CA;LAN;L'Assomption;L'Assomption;QC;--3-----;RL;0207;;4548N 07325W;
CA;LAT;Latchford;Latchford;ON;-23-----;RL;0407;;4720N 07948W;
CA;LAU;Laurentides;Laurentides;QC;--3-----;RL;0207;;4552N 07345W;
CA;LRQ;Laurie River;Laurie River;MB;---4----;AI;0001;;;
CA;LSA;Laurier-Station;Laurier-Station;QC;-23-----;RL;0607;;4632N 07138W;
CA;LZN;Lauzon;Lauzon;QC;--3-----;RL;0207;;4649N 07109W;
CA;LAV;Laval;Laval;QC;-23-----;RL;0001;;;
CA;LVH;Laverlochère;Laverlochere;QC;123--6--;RL;0601;;4725N 07917W;
CA;LAZ;Lazo;Lazo;BC;--3-----;RL;0401;;4943N 12454W;
CA;LEG;Le Gardeur;Le Gardeur;QC;--3-----;RL;0207;;4545N 07328W;
CA;XLF;Leaf Bay;Leaf Bay;QC;---4----;AI;0002;;;
CA;LRA;Leaf Rapids;Leaf Rapids;MB;--34----;RL;9901;YLR;;
CA;LMN;Leamington;Leamington;ON;123-----;AS;9905;;;
CA;LDE;Leaskdale;Leaskdale;ON;--3-----;RL;0207;;4412N 07910W;
CA;YLS;Lebel-sur-Quevillon;Lebel-sur-Quevillon;QC;---4----;AI;0002;;;
CA;LDC;Leduc;Leduc;AB;--3-----;RL;0106;;5315N 11333W;
CA;LGL;Legal;Legal;AB;-2------;RL;0101;;5356N 11335W;
CA;LEN;Lennoxville;Lennoxville;QC;--3-----;RQ;9501;;;
CA;LEP;Lepreau;Lepreau;NB;--3-----;RL;0307;;4510N 06628W;
CA;LRS;Leross;Leross;SK;-23-----;RL;0607;;5117N 10352W;
CA;LRO;Leroy;Leroy;SK;-23-----;RL;0701;;5200N 10444W;
CA;LRY;Léry;Lery;QC;-23-----;RL;0701;;4520N 07349W;
CA;LCI;Les Cédres;Les Cedres;QC;--3-----;RL;0001;;;
CA;YYZ;Lester B. Pearson International/Toronto;Lester B. Pearson International/Toronto;ON;-234----;RL;0607;;4342N 07938W;
CA;LTB;Lethbridge;Lethbridge;AB;---4----;RQ;9307;YQL;;
CA;LEV;Lévis;Levis;QC;1-------;AC;0212;;4648N 07110W;
CA;LWP;Lewisporte;Lewisporte;NL;1-3-----;AS;0501;;4914N 05504W;
CA;LBU;Libau;Libau;MB;-23-----;RL;0701;;5016N 09643W;
CA;LOO;Lillooet;Lillooet;BC;-23--6--;RL;0607;;5041N 12156W;
CA;LHO;Limehouse;Limehouse;ON;-23-----;RL;0701;;4338N 07959W;
CA;LDI;Linden;Linden;AB;--3-----;RQ;0201;;5135N 11330W;
CA;LND;Lindsay;Lindsay;ON;--3-----;RL;0201;;4421N 07844W;
CA;LGN;Lingan;Lingan;NS;--3-----;RL;0207;;4614N 06003W;
CA;LIT;L'Islet;L'Islet;QC;-23-----;RL;0701;;4706N 07021W;
CA;LTW;Listowel;Listowel;ON;-23-----;AC;0001;;;
CA;LBK;Little Brook;Little Brook;NS;-23--6--;RL;0607;;4418N 06607W;
CA;LIC;Little Current;Little Current;ON;1-------;AS;0001;;;
CA;ZGR;Little Grand Rapids;Little Grand Rapids;MB;---4----;AI;0002;;;
CA;LIN;Little Narrows;Little Narrows;NS;1-------;AS;9905;;;
CA;LSO;Little Shemogue;Little Shemogue;NB;--3--6--;RL;0607;;4607N 06401W;
CA;LVY;Lively;Lively;ON;-23-----;RL;0607;;4626N 08109W;
CA;LIV;Liverpool;Liverpool;NS;1-------;AS;9905;;;
CA;YLL;Lloydminster;Lloydminster;AB;-234----;AI;0207;;5316N 10959W;
CA;LOB;Lobo;Lobo;ON;123-----;RL;0601;;4300N 08125W;
CA;LCP;Lockeport;Lockeport;NS;1-3-----;RL;0307;;4342N 06507W;
CA;LKP;Lockport;Lockport;MB;-23-----;RL;0607;;5005N 09657W;
CA;OCH;Locusthill;Locusthill;ON;0-------;RQ;9307;;;
CA;LNL;Logan Lake;Logan Lake;BC;--3-----;RL;0701;;5030N 12049W;
CA;LMD;Lomond;Lomond;NL;1-3-----;RL;0501;;4927N 05746W;
CA;LOM;Lomond;Lomond;AB;-23-----;RL;0207;;5020N 11237W;
CA;LOD;London;London;ON;-234----;AI;9506;YXU;;
CA;LNB;Lone Butte;Lone Butte;BC;-23-----;RL;0701;;5133N 12112W;
CA;LOH;Long Harbour;Long Harbour;NL;1-3-----;AS;0501;;4726N 05348W;
CA;YLX;Long Point;Long Point;ON;---4----;AI;0002;;;
CA;LOP;Long Pond;Long Pond;NL;1-------;AS;0501;;4800N 05555W;
CA;LST;Long Sault;Long Sault;ON;--3-----;RL;0307;;4502N 07454W;
CA;LNP;Longue-Pointe;Longue-Pointe;QC;-23-----;RL;0407;;4535N 07331W;
CA;LON;Longueuil;Longueuil;QC;-23-----;RL;0207;;4532N 07330W;
CA;LRT;Lorette;Lorette;MB;--3-----;RL;0701;;4944N 09651W;
CA;LVL;Loretteville;Loretteville;QC;--3-----;RL;0207;;4650N 07122W;
CA;LOR;L'Orignal;L'Orignal;ON;--3-----;RL;9805;;;
CA;LNV;Lorneville;Lorneville;ON;--3-----;RL;0601;;4425N 07900W;
CA;LOT;Lotbinière;Lotbiniere;QC;-2------;RL;0212;;4637N 07156W;
CA;LOU;Louisbourg;Louisbourg;NS;1-3-----;AS;0401;;4555N 05959W;
CA;LSV;Louiseville;Louiseville;QC;-23-----;RL;0207;;4615N 07257W;
CA;LWB;Lowbanks;Lowbanks;ON;123--6--;RL;0601;;4252N 07927W;
