AU;;.AUSTRALIA;;;;;;;;
AU;NPP;Napperby;Napperby;NT;---4----;AI;9912;;;
AU;NAC;Naracoorte;Naracoorte;SA;---4----;AI;9912;;;
AU;NBE;Narembeen;Narembeen;WA;-23-----;RL;0607;;3204S 11823E;
AU;NAA;Narrabri;Narrabri;NS;---4----;AI;9601;;;
AU;NAR;Narracoopa;Narracoopa;TS;0-------;AC;9511;;;
AU;NRA;Narrandera;Narrandera;NS;---4----;AI;9601;;;
AU;NRG;Narrogin;Narrogin;WA;---4----;AI;9912;;;
AU;NRN;Nerong;Nerong;NS;--3-----;RL;0607;;3232S 15209E;
AU;NMP;New Moon;New Moon;QL;---4----;AI;9912;;;
AU;NTL;Newcastle;Newcastle;NS;1--4----;AI;9601;;;
AU;NWM;Newman;Newman;WA;0-------;RQ;9601;;;
AU;NRY;Newry;Newry;NT;---4----;AI;9912;;;
AU;NSD;Newstead;Newstead;QL;--3-----;RQ;9806;;;
AU;NGH;Nganhurra;Nganhurra;WA;1-----7-;RL;0607;;2129S 11400E;
AU;RPM;Ngukurr;Ngukurr;NT;---4----;AI;9912;;;
AU;NLS;Nicholson;Nicholson;WA;---4----;AI;9912;;;
AU;NIF;Nifty;Nifty;WA;---4----;AI;9912;;;
AU;NTA;Nimmitabel;Nimmitabel;NS;-23-----;RL;0607;;3630S 14917E;
AU;NBP;Noble Park;Noble Park;VI;--3-----;RL;0307;;3758S 14510E;
AU;NKB;Noonkanbah;Noonkanbah;WA;---4----;AI;9912;;;
AU;NSA;Noosa;Noosa;QL;---4----;AI;9912;;;
AU;NSV;Noosaville;Noosaville;QL;---4----;AI;9912;;;
AU;NTN;Normanton;Normanton;QL;---4----;AI;9912;;;
AU;NSM;Norseman;Norseman;WA;---4----;AI;9601;;;
AU;NBW;North Balwyn;North Balwyn;VI;--3--6--;RL;0601;;3748S 14505E;
AU;GGN;North Geelong;North Geelong;VI;-23-----;RL;0701;;3807S 14420E;
AU;NRE;North Ryde;North Ryde;NS;--3-----;RL;0207;;3348S 15107E;
AU;NHA;Northam;Northam;WA;-23-----;RL;0607;;3139S 11640E;
AU;NTE;Northern Endeavour;Northern Endeavour;NT;1-------;AC;0501;;;
AU;NGT;Northgate;Northgate;QL;-23--6--;RL;0607;;2723S 15304E;
AU;NOR;Norwood;Norwood;SA;-23-----;RL;0607;;3440S 14944E;
AU;NTH;Notting Hill;Notting Hill;VI;-23-----;RL;0307;;3754S 14507E;
AU;NOA;Nowra;Nowra;NS;---4----;AI;9601;;;
AU;NLL;Nullagine;Nullagine;WA;---4----;AI;9601;;;
AU;NUR;Nullarbor;Nullarbor;SA;---4----;AI;9912;;;
AU;NUB;Numbulwar;Numbulwar;NT;---4----;AI;9601;;;
AU;NWD;Nunawading;Nunawading;VI;-23-----;RL;0701;;3749S 14510E;
AU;NOO;Nuriootpa;Nuriootpa;SA;0-------;AC;9511;;;
AU;UTD;Nutwood Downs;Nutwood Downs;NT;---4----;AI;9912;;;
AU;NYN;Nyngan;Nyngan;NS;---4----;AI;9601;;;
AU;OKY;Oakey;Oakey;QL;---4----;AI;9912;;;
AU;OKU;Oakhurst;Oakhurst;QL;-23-----;RL;0701;;2531S 15238E;
AU;OLH;Oakleigh;Oakleigh;VI;-23-----;RL;0601;;3754S 14505E;
AU;OBA;Oban;Oban;QL;---4----;AI;9601;;;
AU;OPI;Oenpelli;Oenpelli;NT;---4----;AI;9601;;;
AU;OLP;Olympic Dam;Olympic Dam;SA;---4----;AI;9912;;;
AU;ONS;Onslow;Onslow;WA;1-34----;AI;0401;;2139S 11506E;
AU;ODD;Oodnadatta;Oodnadatta;SA;---4----;AI;9601;;;
AU;OAG;Orange;Orange;NS;---4----;AI;9912;;;
AU;RBS;Orbost;Orbost;VI;---4----;AI;9912;;;
AU;OKB;Orchid Beach;Orchid Beach;QL;---4----;AI;9601;;;
AU;ODR;Ord River;Ord River;WA;---4----;AI;9912;;;
AU;OXO;Orientos;Orientos;QL;---4----;AI;9912;;;
AU;ORS;Orpheus Island Resort;Orpheus Island Resort;QL;---4----;AI;9912;;;
AU;OSB;Osborne Island;Osborne Island;WA;1-------;AC;9511;;;
AU;OSP;Osborne Park;Osborne Park;WA;--3-----;RL;0207;;3154S 11550E;
AU;OTO;Ottoway;Ottoway;SA;-23-----;RL;0601;;3450S 13832E;
AU;OYN;Ouyen;Ouyen;VI;---4----;AI;9912;;;
AU;PMK;Palm Island;Palm Island;QL;1--4----;AC;9511;;;
AU;PBU;Pambula;Pambula;NS;--3-----;RL;0607;;3656S 14952E;
AU;PDE;Pandie Pandie;Pandie Pandie;SA;---4----;AI;9912;;;
AU;PBO;Paraburdoo;Paraburdoo;WA;---4----;AI;9601;;;
AU;PRD;Pardoo;Pardoo;WA;---4----;AI;9912;;;
AU;PKE;Parkes;Parkes;NS;---4----;AI;9601;;;
AU;PDN;Parndana;Parndana;SA;---4----;AI;9912;;;
AU;PRM;Parramatta;Parramatta;NS;0-------;AC;9511;;;
AU;PHI;Peak Hill;Peak Hill;NS;--3-----;RL;0607;;3241S 14802E;
AU;PCE;Pearce;Pearce;WA;---4----;AC;9709;;;
AU;PEL;Pelican Point;Pelican Point;SA;123-----;AC;9511;;;
AU;PBE;Pemberton;Pemberton;WA;-23-----;RL;0607;;3427S 11602E;
AU;PEA;Penneshaw;Penneshaw;SA;---4----;AI;9601;;;
AU;PEY;Penong;Penong;SA;---4----;AI;9912;;;
AU;PRH;Penrith;Penrith;NS;--3-----;RL;0601;;3346S 15041E;
AU;PEP;Peppimenarti;Peppimenarti;NT;---4----;AI;9912;;;
AU;PER;Perth;Perth;WA;12345---;AC;0307;;3157S 11551E;
AU;PIA;Pialba;Pialba;QL;--3-----;RL;0607;;2518S 15250E;
AU;PDA;Pindar;Pindar;WA;-23-----;RL;0607;;2829S 11546E;
AU;PGY;Pingelly;Pingelly;WA;-23-----;RL;0607;;3232S 11705E;
AU;PJA;Pinjarra;Pinjarra;WA;-23-----;RL;0607;;3238S 11553E;
AU;PNA;Pinkenba;Pinkenba;QL;-23--6--;RL;0607;;2725S 15307E;
AU;PTO;Pittong;Pittong;VI;-23-----;RL;0701;;3740S 14329E;
AU;PHP;Point Henry Pier/Melbourne;Point Henry Pier/Melbourne;VI;12------;RL;0407;;3807S 14426E;
AU;PSM;Point Samson;Point Samson;WA;1-------;AC;9511;;;
AU;PWI;Point Wilson;Point Wilson;VI;1-------;AC;9511;;;
AU;PAE;Port Adelaide;Port Adelaide;SA;1-------;AC;9511;;;
AU;PTL;Port Alma;Port Alma;QL;1-------;AC;9511;;;
AU;PAU;Port Arthur;Port Arthur;TS;1-------;AC;9511;;;
AU;PUG;Port Augusta;Port Augusta;SA;1--4----;AC;9511;;;
AU;PBY;Port Bonython;Port Bonython;SA;1-------;AC;9511;;;
AU;PBT;Port Botany;Port Botany;NS;123-----;AC;9511;;;
AU;PCT;Port Curtis;Port Curtis;QL;1-------;AC;9511;;;
AU;PTD;Port Dalrymple;Port Dalrymple;QL;1-------;UR;9701;;;
AU;PDI;Port Denison;Port Denison;WA;1-3-----;RL;0607;;2916S 11456E;
AU;PTI;Port Douglas;Port Douglas;QL;1--4----;AC;9511;;;
AU;PGI;Port Giles;Port Giles;SA;1-------;AC;9511;;;
AU;PHE;Port Hedland;Port Hedland;WA;1--4----;AC;9511;;;
AU;PHJ;Port Hunter;Port Hunter;NS;---4----;AI;9912;;;
AU;PHU;Port Huon;Port Huon;TS;1-------;AC;9511;;;
AU;PJK;Port Jackson;Port Jackson;NS;1-3-----;AC;9511;;;
AU;PKT;Port Keats;Port Keats;NT;---4----;AI;9912;;;
AU;PKL;Port Kembla;Port Kembla;NS;1--4----;AC;9511;;;
AU;PLA;Port Latta;Port Latta;TS;1-------;AC;9511;;;
AU;PLO;Port Lincoln;Port Lincoln;SA;1--4----;AC;9511;;;
AU;PQQ;Port Macquarie;Port Macquarie;NS;1--4----;AC;9511;;;
AU;POR;Port Melbourne;Port Melbourne;VI;1-------;RL;0601;;3750S 14456E;
AU;PPI;Port Pirie;Port Pirie;SA;1--4----;AC;9511;;;
AU;PSY;Port Stanley;Port Stanley;TS;1-------;AC;9511;;;
AU;PST;Port Stanvac;Port Stanvac;SA;1-------;AC;9511;;;
AU;PTE;Port Stephens;Port Stephens;NS;---4----;AI;9912;;;
AU;PWL;Port Walcott;Port Walcott;WA;1-------;AC;9511;;;
AU;PWR;Port Warrender;Port Warrender;WA;1-------;AC;9511;;;
AU;PTJ;Portland;Portland;VI;1--4----;AC;9511;;;
AU;PSO;Preston;Preston;VI;-23-----;RL;0701;;3744S 14500E;
AU;PRC;Price;Price;SA;1-------;AC;9511;;;
AU;PRB;Proper Bay;Proper Bay;SA;1-------;AC;9511;;;
AU;PPP;Proserpine;Proserpine;QL;---4----;AI;9601;;;
AU;PVL;Pullen Vale;Pullen Vale;QL;--3-----;RL;0701;;2732S 15253E;
AU;QDI;Quairading;Quairading;WA;-23-----;RL;0607;;3201S 11724E;
AU;QBY;Queanbeyan;Queanbeyan;NS;-23-----;RL;0607;;3521S 14914E;
AU;UEE;Queenstown;Queenstown;TS;---4----;AI;9601;;;
AU;ULP;Quilpie;Quilpie;QL;---4----;AI;9601;;;
AU;UIR;Quirindi;Quirindi;NS;---4----;AI;9601;;;
AU;RAM;Ramingining;Ramingining;NT;---4----;AI;9601;;;
AU;RAB;Rapid Bay;Rapid Bay;SA;1-------;AC;9511;;;
AU;RAV;Ravensthorpe;Ravensthorpe;WA;--3-----;RL;0507;;3335S 12002E;
AU;RCE;Redcliffe;Redcliffe;WA;--3-----;RQ;0101;;;
AU;RYC;Reedy Creek;Reedy Creek;QL;--3--6--;RL;0601;;2806S 15324E;
AU;RYK;Regency Park;Regency Park;SA;-23-----;RL;0601;;3452S 13834E;
AU;RMK;Renmark;Renmark;SA;---4----;AI;9601;;;
AU;RES;Reservoir;Reservoir;VI;-23-----;RL;0701;;3743S 14500E;
AU;REV;Revesby;Revesby;NS;123-----;RL;0601;;3357S 15100E;
AU;RDS;Rhodes;Rhodes;NS;123-----;RL;0701;;3350S 15105E;
AU;RHA;Richlands;Richlands;QL;--3-----;RL;0701;;2735S 15257E;
AU;RCH;Richmond;Richmond;NS;---4----;AC;9709;;;More than one place with this name
AU;RCM;Richmond;Richmond;QL;1--4----;AC;9511;;;
AU;RHM;Richmond;Richmond;VI;-23--6--;RL;0501;;3750S 14500E;
AU;RMD;Richmond;Richmond;TS;--3-----;RL;0701;;4244S 14726E;
AU;RDN;Risdon;Risdon;TS;1-3-----;AC;9511;;;
AU;RVV;Riverina;Riverina;WA;--3-----;RL;0207;;2944S 12032E;
AU;OOD;Riverwood;Riverwood;NS;-23-----;RL;0501;;3357S 15103E;
AU;RTO;Robertson;Robertson;NS;--3-----;RL;0607;;3435S 15036E;
AU;ROH;Robinhood;Robinhood;QL;---4----;AI;9912;;;
AU;RRV;Robinson River;Robinson River;NT;---4----;AI;9912;;;
AU;RBC;Robinvale;Robinvale;VI;---4----;AI;9912;;;
AU;ROK;Rockhampton;Rockhampton;QL;1--4----;AC;9511;;;
AU;RDA;Rockhampton Downs;Rockhampton Downs;NT;---4----;AI;9912;;;
AU;RYP;Rocky Point;Rocky Point;WA;1-------;RQ;0401;;3330S 12359E;
AU;RBU;Roebourne;Roebourne;WA;1--4----;AC;9511;;;
AU;RKY;Rokeby;Rokeby;QL;---4----;AI;9912;;;
AU;RMA;Roma;Roma;QL;---4----;AI;9912;;;
AU;RPB;Roper Bar;Roper Bar;NT;---4----;AI;9912;;;
AU;RPV;Roper Valley;Roper Valley;NT;---4----;AI;9912;;;
AU;ROS;Rose Hill;Rose Hill;NS;--3-----;RL;0601;;3348S 15100E;
AU;RSB;Roseberth;Roseberth;QL;---4----;AI;9912;;;
AU;RBY;Rosebery/Sydney;Rosebery/Sydney;NS;--3-----;RL;0006;;;
AU;RLP;Rosella Plains;Rosella Plains;QL;---4----;AI;9912;;;
AU;RTS;Rottnest Island;Rottnest Island;WA;1--4----;AC;9511;;;
AU;RWE;Rowville;Rowville;VI;--3-----;RL;0601;;3755S 14514E;
AU;RHL;Roy Hill;Roy Hill;WA;---4----;AI;9912;;;
AU;RTP;Rutland Plains;Rutland Plains;QL;---4----;AI;9912;;;
AU;RYM;Rydalmere;Rydalmere;NS;--3-----;RL;0201;;3348S 15101E;
AU;SBR;Saibai Island;Saibai Island;QL;---4----;AI;9601;;;
AU;STM;Saint Marys;Saint Marys;NS;--3-----;RL;0401;;3347S 15047E;
AU;SMT;Saladin Marine Terminal;Saladin Marine Terminal;WA;1-------;AC;9511;;;
AU;SXE;Sale;Sale;VI;---4----;AI;9601;;;
AU;SBY;Salisbury/Brisbane;Salisbury/Brisbane;QL;--3-----;RL;0003;;;
AU;SRM;Sandringham;Sandringham;QL;---4----;AI;9912;;;
AU;NDS;Sandstone;Sandstone;WA;---4----;AI;9912;;;
AU;NSO;Scone;Scone;NS;---4----;AI;9601;;;
AU;SCY;Scoresby;Scoresby;VI;1-3-----;RL;0601;;3754S 14513E;
AU;SHB;Shark Bay;Shark Bay;WA;1-------;AC;9511;;;
AU;SWB;Shaw River;Shaw River;WA;---4----;AI;9912;;;
AU;SGP;Shay Gap;Shay Gap;WA;---4----;AI;9601;;;
AU;SHT;Shepparton;Shepparton;VI;-234----;AC;9511;;;
AU;JHQ;Shute Harbour;Shute Harbour;QL;---4----;AI;9912;;;
AU;SSP;Silver Plains;Silver Plains;QL;---4----;AI;9912;;;
AU;SIX;Singleton;Singleton;NS;---4----;AI;9912;;;
AU;SKA;Skardon River;Skardon River;QL;1-------;RL;0401;;1145S 14201E;
AU;SKV;Skua Venture (oil terminal);Skua Venture (oil terminal);NT;1-------;AC;9701;;;
AU;SHU;Smith Point;Smith Point;NT;---4----;AI;9912;;;
AU;SMD;Smithfield;Smithfield;NS;--3-----;RL;0207;;3350S 15055E;
AU;SIO;Smithton;Smithton;TS;---4----;AI;9601;;;
AU;SNB;Snake Bay;Snake Bay;NT;---4----;AI;9601;;;
AU;SOM;Somerton;Somerton;VI;-23--6--;RL;0607;;3739S 14455E;
AU;ZGL;South Galway;South Galway;QL;---4----;AI;9912;;;
AU;SGD;South Guilford;South Guilford;WA;--3-----;RL;0207;;3154S 11558E;
AU;SOI;South Molle Island;South Molle Island;QL;---4----;AI;9601;;;
AU;STR;South Trees;South Trees;QL;123-----;RL;0607;;2354S 15117E;
AU;SWR;South West Rocks;South West Rocks;NS;1-------;AC;9511;;;
AU;SWO;South Windsor;South Windsor;NS;-23--6--;RL;0607;;3337S 15048E;
AU;SQC;Southern Cross;Southern Cross;WA;---4----;AI;9912;;;
AU;SHQ;Southport;Southport;QL;---4----;AI;9912;;;
AU;SPO;Spreyton;Spreyton;TS;123--6--;RL;0601;;4113S 14621E;
AU;SPB;Spring Bay;Spring Bay;TS;1-------;AC;9511;;;
AU;SCG;Spring Creek;Spring Creek;QL;---4----;AI;9912;;;
AU;SHI;Spring Hill;Spring Hill;NS;-23-----;RL;0607;;3324S 14910E;
AU;KSV;Springvale;Springvale;QL;---4----;AI;9912;;;
AU;SGV;Springvale;Springvale;VI;-23-----;RL;0701;;3758S 14509E;
AU;ZVG;Springvale;Springvale;WA;---4----;AI;9601;;;
AU;SGO;St George;St George;QL;---4----;AI;9601;;;
AU;HLS;St Helens;St Helens;TS;---4----;AI;9912;;;
AU;SVM;St Paul's Mission;St Paul's Mission;QL;---4----;AI;9912;;;
AU;STP;St Peters;St Peters;NS;--3-----;RL;0207;;3355S 15111E;
AU;SFF;Stafford;Stafford;QL;-23-----;RL;0601;;2724S 15300E;
AU;STG;Stage Platform;Stage Platform;WA;1-------;AC;0501;;;
AU;STA;Stanley;Stanley;TS;1-------;AC;9511;;;
AU;SNH;Stanthorpe;Stanthorpe;QL;---4----;AI;9601;;;
AU;SPY;Stapylton;Stapylton;QL;--3-----;RL;0701;;2744S 15314E;
AU;SQP;Starcke;Starcke;QL;---4----;AI;9912;;;
AU;SWC;Stawell;Stawell;VI;---4----;AI;9912;;;
AU;STF;Stephen Island;Stephen Island;QL;---4----;AI;9912;;;
AU;SBI;Stockinbingal;Stockinbingal;NS;-23-----;RL;0607;;3430S 14753E;
AU;SRR;Stradbroke Island;Stradbroke Island;QL;---4----;AI;9912;;;
AU;SRN;Strahan;Strahan;TS;1--4----;AC;9511;;;
AU;SFI;Strathfield;Strathfield;NS;-23-----;RL;0607;;3352S 15106E;
AU;TFA;Strathfieldsaye;Strathfieldsaye;VI;--3-----;RL;0701;;3648S 14422E;
AU;STH;Strathmore;Strathmore;QL;---4----;AI;9912;;;
AU;KBY;Streaky Bay;Streaky Bay;SA;---4----;AI;9912;;;
AU;SSK;Sturt Creek;Sturt Creek;WA;---4----;AI;9912;;;
AU;SYU;Sue Island;Sue Island;QL;---4----;AI;9912;;;
AU;SUM;Summertown;Summertown;SA;--3-----;RL;0601;;3457S 13841E;
AU;SSE;Sunshine/Melbourne;Sunshine/Melbourne;VI;--3-----;RL;0201;;3747S 14449E;
AU;SFP;Surfers Paradise;Surfers Paradise;QL;---4----;AI;9912;;;
AU;SUH;Surry Hills;Surry Hills;NS;123-----;RL;0307;;3353S 15113E;
AU;SWH;Swan Hill;Swan Hill;VI;---4----;AI;9912;;;
AU;SYD;Sydney;Sydney;NS;12345---;AC;0307;;3351S 15112E;
AU;TBL;Tableland;Tableland;WA;---4----;AI;9912;;;
AU;TAM;Tambourine;Tambourine;QL;-23--6--;RL;0501;;2753S 15308E;
AU;TMW;Tamworth;Tamworth;NS;---4----;AI;9601;;;
AU;TWH;Tanawha;Tanawha;QL;--3-----;RQ;0201;;2643S 15302E;
AU;TXR;Tanbar;Tanbar;QL;---4----;AI;9912;;;
AU;TAN;Tangalooma;Tangalooma;QL;---4----;AI;9912;;;
AU;XTR;Tara;Tara;QL;---4----;AI;9912;;;
AU;TGO;Tarago;Tarago;NS;-23-----;RL;0607;;3504S 14939E;
AU;TAQ;Tarcoola;Tarcoola;SA;---4----;AI;9912;;;
AU;TRO;Taree;Taree;NS;---4----;AI;9601;;;
AU;XTO;Taroom;Taroom;QL;---4----;AI;9912;;;
AU;TEF;Telfer;Telfer;WA;---4----;AI;9912;;;
AU;TEM;Temora;Temora;NS;--34----;RL;9805;;;
AU;TCA;Tennant Creek;Tennant Creek;NT;---4----;AI;9601;;;
AU;TWN;Tewantin;Tewantin;QL;---4----;AI;9912;;;
AU;THG;Thangool;Thangool;QL;---4----;AI;9601;;;
AU;XTG;Thargomindah;Thargomindah;QL;---4----;AI;9912;;;
AU;ROC;The Rock;The Rock;NS;-23-----;RL;0607;;3516S 14707E;
AU;TDR;Theodore;Theodore;QL;---4----;AI;9912;;;
AU;THE;Thevenard;Thevenard;SA;1-------;AC;9511;;;
AU;CTH;Thevenard Island;Thevenard Island;WA;1-------;RL;0307;;2127S 11459E;
AU;THO;Thomastown;Thomastown;VI;--3-----;RL;0501;;3741S 14501E;
AU;TLA;Thornlands;Thornlands;QL;--3-----;RL;0701;;2733S 15316E;
AU;TIS;Thursday Island;Thursday Island;QL;1--4----;AC;9511;;;
AU;TYG;Thylungra;Thylungra;QL;---4----;AI;9912;;;
AU;TYB;Tibooburra;Tibooburra;NS;---4----;AI;9912;;;
AU;TBK;Timber Creek;Timber Creek;NT;---4----;AI;9912;;;
AU;TPT;Timber Point;Timber Point;;0-------;RQ;9811;;;
AU;TIN;Tindal;Tindal;NT;---4----;AC;9709;;;
AU;TYP;Tobermorey;Tobermorey;NT;---4----;AI;9912;;;
AU;TCW;Tocumwal;Tocumwal;NS;---4----;AI;9912;;;
AU;TPR;Tom Price;Tom Price;WA;---4----;AI;9912;;;
AU;TGY;Tomingley;Tomingley;NS;--3-----;RL;0607;;3235S 14813E;
AU;TOJ;Tongala;Tongala;VI;--3-----;RL;0501;;3615S 14457E;
AU;TDA;Toodyay;Toodyay;WA;-23-----;RL;0607;;3133S 11628E;
AU;TRD;Tooradin;Tooradin;VI;1-3-----;RL;0701;;3813S 14523E;
AU;TWB;Toowoomba;Toowoomba;QL;---4----;AC;8203;;;
AU;TBC;Toowoomba City;Toowoomba City;QL;-23-----;RL;0607;;2734S 15157E;
AU;TWP;Torwood;Torwood;QL;---4----;AI;9912;;;
AU;TOT;Tottenham;Tottenham;NS;-23-----;RL;0607;;3215S 14721E;
AU;TOB;Towford Bay;Towford Bay;;1-------;AC;8203;;;
AU;TSV;Townsville;Townsville;QL;1--4----;AI;9601;;;
AU;TGN;Traralgon;Traralgon;VI;---4----;AI;9912;;;
AU;TRB;Trial Bay;Trial Bay;NS;1-------;AC;9511;;;
AU;TUV;Tuerong;Tuerong;VI;--3-----;RL;0601;;3818S 14506E;
AU;TME;Tullamarine;Tullamarine;VI;--3-----;RQ;9806;;;
AU;TGE;Tullibigeal;Tullibigeal;NS;-23-----;RL;0607;;3326S 14643E;
AU;TBB;Tumbarumba;Tumbarumba;NS;-23-----;RL;0607;;3547S 14801E;
AU;TUM;Tumut;Tumut;NS;---4----;AI;9601;;;
AU;TKY;Turkey Creek;Turkey Creek;WA;---4----;AI;9912;;;
AU;THS;Tweed Heads South;Tweed Heads South;NS;1-3--6--;RL;0607;;2812S 15332E;
AU;ULA;Ulladulla;Ulladulla;NS;1-------;RL;0106;;3521S 15025E;
AU;ULV;Ulverstone;Ulverstone;TS;0-------;AC;9511;;;
AU;UDA;Undarra;Undarra;QL;---4----;AI;9912;;;
AU;UGI;Ungarie;Ungarie;NS;-23-----;RL;0607;;3339S 14658E;
AU;UNA;Urana;Urana;NS;-23-----;RL;0607;;3520S 14615E;
AU;URN;Urangan;Urangan;QL;1-------;AC;9511;;;
AU;USL;Useless Loop;Useless Loop;WA;1-------;AC;9511;;;
AU;VNR;Vanrook;Vanrook;QL;---4----;AI;9912;;;
AU;VAR;Varanus Island;Varanus Island;WA;1-------;AC;9511;;;
AU;VCD;Victoria River Downs;Victoria River Downs;NT;---4----;AI;9601;;;
AU;VIW;Villawood/Sydney;Villawood/Sydney;NS;--3-----;RL;0201;;3353S 15057E;
AU;VRG;Virginia;Virginia;SA;-23-----;RL;0601;;3440S 13833E;
AU;WCL;Wacol;Wacol;QL;--3-----;RQ;9806;;;
AU;WGA;Wagga Wagga;Wagga Wagga;NS;---4----;AI;9601;;;
AU;WGI;Wagin;Wagin;WA;-23-----;RL;0607;;3319S 11720E;
AU;WKY;Wakerley;Wakerley;QL;--3-----;RL;0607;;2728S 15309E;
AU;WLC;Walcha;Walcha;NS;---4----;AI;9912;;;
AU;WGE;Walgett;Walgett;NS;---4----;AI;9601;;;
AU;WLA;Wallal;Wallal;WA;---4----;AI;9912;;;
AU;WLG;Wallangarra;Wallangarra;QL;-23-----;UR;9701;;;
AU;WAL;Wallaroo;Wallaroo;SA;1-------;AC;9511;;;
AU;WDB;Wallendbeen;Wallendbeen;NS;-23-----;RL;0607;;3432S 14810E;
AU;WLS;Wallis;Wallis;;-23-----;RQ;9705;;;
AU;WPO;Walpole;Walpole;WA;--3-----;RL;0607;;3459S 11644E;
AU;WAD;Wandandian;Wandandian;NS;--3-----;RL;0607;;3506S 15030E;
AU;WNT;Wandoo Terminal;Wandoo Terminal;WA;1-------;AC;0501;;;
AU;WGR;Wangara;Wangara;WA;--3--6--;RL;0601;;3147S 11549E;
AU;WGT;Wangaratta;Wangaratta;VI;---4----;AI;9912;;;
AU;WTS;Wantirna South;Wantirna South;VI;--3-----;RL;0701;;3753S 14515E;
AU;WAB;Warabrook;Warabrook;NS;-23--6--;RL;0607;;3253S 15142E;
AU;WSN;Warners Bay;Warners Bay;NS;1-3-----;RL;0601;;3258S 15139E;
AU;WKB;Warracknabeal;Warracknabeal;VI;---4----;AI;9912;;;
AU;WRW;Warrawagine;Warrawagine;WA;---4----;AI;9912;;;
AU;WMB;Warrnambool;Warrnambool;VI;1--4----;AC;9511;;;
AU;WAZ;Warwick;Warwick;QL;1--4----;AC;9511;;;
AU;WLO;Waterloo;Waterloo;NT;---4----;AI;9912;;;
AU;WAU;Wauchope;Wauchope;NS;---4----;AI;9912;;;
AU;WAV;Wave Hill;Wave Hill;NT;---4----;AI;9601;;;
AU;WAN;Waverney;Waverney;QL;---4----;AI;9912;;;
AU;WEW;Wee Waa;Wee Waa;NS;---4----;AI;9912;;;
AU;WEI;Weipa;Weipa;QL;1--4----;AC;9511;;;
AU;QEL;Wellington;Wellington;NS;--3-----;RL;0201;;3234S 14857E;
AU;WEL;Welshpool;Welshpool;WA;--3--6--;RL;0501;;3159S 11556E;
AU;WHL;Welshpool;Welshpool;VI;1-34----;AC;0401;;3840S 14626E;
AU;WRB;Werribee;Werribee;VI;123-----;RL;0601;;3754S 14439E;
AU;WFO;West Footscray;West Footscray;VI;-23-----;RL;0501;;3748S 14452E;
AU;WMU;West Melbourne;West Melbourne;VI;-23-----;RL;0701;;3749S 14457E;
AU;WWY;West Wyalong;West Wyalong;NS;---4----;AI;9601;;;
AU;WEP;Westernport;Westernport;VI;1-------;AC;9511;;;
AU;WEH;Wetherhill;Wetherhill;NS;--3-----;RQ;0101;;;
AU;WPA;Wetherill Park;Wetherill Park;NS;-2---6--;RL;0607;;3351S 15053E;
AU;WTO;Whitton;Whitton;NS;-23-----;RL;0607;;3431S 14611E;
AU;WYA;Whyalla;Whyalla;SA;1--4----;AC;9511;;;
AU;WAM;Wickham;Wickham;NS;--3-----;RL;0701;;3255S 15146E;
AU;WIO;Wilcannia;Wilcannia;NS;---4----;AI;9912;;;
AU;WLI;Williams;Williams;WA;-23-----;RL;0607;;3302S 11653E;
AU;WLM;Williamtown;Williamtown;NS;---4----;AC;9701;;;
AU;WBY;Willoughby;Willoughby;NS;--3-----;RQ;9806;;;
AU;WVA;Willowdale;Willowdale;NS;--3-----;RL;0607;;3031S 15012E;
AU;WUN;Wiluna;Wiluna;WA;---4----;AI;9601;;;
AU;WND;Windarra;Windarra;WA;---4----;AI;9912;;;
AU;WNR;Windorah;Windorah;QL;---4----;AI;9601;;;
AU;WSO;Windsor;Windsor;NS;-23-----;RL;0501;;3337S 15049E;
AU;WNN;Winnellie;Winnellie;NT;-23--6--;RL;0607;;1226S 13053E;
AU;WHI;Winston Hills;Winston Hills;NS;--3-----;RL;0607;;3346S 15059E;
AU;WIN;Winton;Winton;QL;---4----;AI;9601;;;
AU;WNB;Withnell Bay;Withnell Bay;WA;1-3-----;RL;0307;;2035S 11647E;
AU;WIT;Wittenoom;Wittenoom;WA;--34----;AC;0307;;2213S 11843E;
AU;WOD;Wodonga;Wodonga;VI;0-------;AC;9511;;;
AU;WLL;Wollogorang;Wollogorang;QL;---4----;AI;9601;;;
AU;WLR;Wollongbar;Wollongbar;NS;--3-----;RL;0607;;2849S 15324E;
AU;WOL;Wollongong;Wollongong;NS;---4----;AI;9601;;;
AU;WUA;Wolumla;Wolumla;NS;--3-----;RL;0607;;3650S 14949E;
AU;WDI;Wondai;Wondai;QL;---4----;AI;9912;;;
AU;WDG;Wondalga;Wondalga;NS;-23-----;RL;0607;;3425S 14810E;
AU;WON;Wondoola;Wondoola;QL;---4----;AI;9912;;;
AU;WOT;Wonthaggi;Wonthaggi;VI;1-------;AC;9511;;;
AU;WOG;Woodgreen;Woodgreen;NT;---4----;AI;9912;;;
AU;WWI;Woodie Woodie;Woodie Woodie;WA;---4----;AI;9912;;;
AU;WDV;Woodville;Woodville;SA;-23-----;RL;0701;;3453S 13832E;
AU;WGB;Woolloongabba;Woolloongabba;QL;--3-----;RQ;0507;;2729S 15302E;
AU;WBT;Woollybutt (Oil facility);Woollybutt (Oil facility);WA;1-----7-;RQ;0407;;2103S 11452E;
AU;UMR;Woomera;Woomera;SA;---4----;AC;9801;;;
AU;WPK;Wrotham Park;Wrotham Park;QL;---4----;AI;9912;;;
