SK;;.SLOVAKIA;;;;;;;;
SK;MPA;Mnísek nad Popradom;Mnisek nad Popradom;;--3-----;AF;0212;;4925N 02043E;
SK;MOL;Moravské Lieskové;Moravske Lieskove;;--3----B;AF;0212;;4849N 01748E;
SK;MSJ;Moravsky Sväty Ján;Moravsky Svaty Jan;;--3----B;AF;0212;;4835N 01701E;
SK;MYJ;Myjava;Myjava;;-2-----B;AF;9803;;;
SK;MYV;Myjava-Vrbovce;Myjava-Vrbovce;;--3----B;AF;9803;;;
SK;NSO;Námestovo;Namestovo;;--3-----;RL;0201;;4924N 01928E;
SK;NRA;Nitra;Nitra;;0-------;RL;9012;;;
SK;NOB;Nova Bosaca;Nova Bosaca;;--3----B;AF;9803;;;
SK;NKY;Nováky;Novaky;;--3-----;RL;0212;;4843N 01833E;
SK;NMV;Nové Mesto nad Váhom;Nove Mesto nad Vahom;;--3-----;RL;0401;;4845N 01750E;
SK;NSA;Nové Sady;Nove Sady;;--3-----;RL;0407;;4824N 01759E;
SK;NOV;Nové Zámky;Nove Zamky;;--3-----;RL;0212;;4759N 01810E;
SK;ORP;Oravská Polhora;Oravska Polhora;;--3----B;AF;0212;;4931N 01927E;
SK;OLV;Orlov;Orlov;;--3-----;RL;0501;;4917N 02052E;
SK;OST;Ostrov;Ostrov;;--3-----;RL;0701;;4837N 01745E;
SK;PAL;Palota;Palota;;-2-----B;AF;9803;;;
SK;BRP;Petrzalka/Bratislava;Petrzalka/Bratislava;;--3----B;AF;9803;;;
SK;PZK;Pezinok;Pezinok;;--3-----;RQ;0101;;;
SK;PZY;Piestany;Piestany;;---4----;AI;9601;;;
SK;PLA;Plavec;Plavec;;-2-----B;AF;9803;;;
SK;POD;Podspady;Podspady;;--3----B;AF;9803;;;
SK;POM;Podzavoz (Milosova);Podzavoz (Milosova);;--3----B;AF;9803;;;
SK;PLT;Poltár;Poltar;;-23-----;RL;0601;;4826N 01948E;
SK;TAT;Poprad/Tatry;Poprad/Tatry;;---4----;AI;0001;;;
SK;PVZ;Povazany;Povazany;;--3-----;RL;0601;;4829N 01847E;
SK;PBY;Povazská Bystrica;Povazska Bystrica;;-23--6--;AC;0507;;4906N 01826E;
SK;POV;Presov;Presov;;---4----;AI;0001;;;
SK;PZA;Prievidza;Prievidza;;-23-----;RL;0601;;4846N 01838E;
SK;PRS;Pruské;Pruske;;--3-----;RL;0601;;4901N 01813E;
SK;PCV;Púchov;Puchov;;--3-----;RL;0212;;4908N 01820E;
SK;RAD;Radzovce;Radzovce;;-23-----;RL;0601;;4813N 01950E;
SK;RKA;Rakova;Rakova;;-23-----;RL;0601;;4926N 01844E;
SK;REV;Revúca;Revuca;;--3-----;RL;0212;;4841N 02007E;
SK;RVK;Rovinka;Rovinka;;--3-----;RL;0201;;4806N 01713E;
SK;RVN;Rovne;Rovne;;--3-----;RQ;0201;;4806N 01713E;
SK;ROZ;Roznava;Roznava;;--3-----;RL;0407;;4840N 02032E;
SK;RDN;Rudná;Rudna;;--3-----;RL;0201;;4838N 02029E;
SK;RSV;Rusovce/Bratislava;Rusovce/Bratislava;;-23-----;AF;9803;;;
SK;RZK;Ruzomberok;Ruzomberok;;-23--6--;AC;0507;;4904N 01918E;
SK;SAB;Sabinov;Sabinov;;-23-----;RL;0307;;4906N 02106E;
SK;SHA;Sahy;Sahy;;--3-----;AF;9803;;;
SK;SAA;Sala;Sala;;-23-----;RL;0601;;4809N 01753E;
SK;SLA;Sala;Sala;;--3--6--;RQ;0607;;4802N 01753E;
SK;SAL;Salka;Salka;;--3----B;AF;9803;;;
SK;SEN;Sankovce;Sankovce;;--3-----;RL;0207;;4829N 02016E;
SK;MLY;Sarisské Michal'any;Sarisske Michal'any;;--3-----;RL;0201;;4904N 02107E;
SK;SVC;Secovce;Secovce;;--3--6--;RQ;0607;;4842N 02139E;
SK;SLP;Selpice;Selpice;;--3-----;AC;0507;;4826N 01731E;
SK;SNE;Senec;Senec;;-23-----;RL;0601;;4813N 01724E;
SK;SNC;Senica; Okres;Senica; Okres;;--3-----;RL;0507;;4841N 01722E;
SK;SKV;Senkvice;Senkvice;;--3-----;RL;0407;;4818N 01721E;
SK;SER;Sered;Sered;;--3-----;RL;0401;;4817N 01744E;
SK;SIB;Siatorska Bukovinka;Siatorska Bukovinka;;--3-----;AF;9803;;;
SK;SKA;Skalica;Skalica;;-23----B;AF;9803;;;
SK;SKE;Skalité;Skalite;;--3----B;AF;9803;;;
SK;SKZ;Skalité-Zwardon;Skalite-Zwardon;;-2-----B;AF;9803;;;
SK;SLV;Sládkovicovo;Sladkovicovo;;-23-----;RL;0601;;4812N 01739E;
SK;SLD;Sliac;Sliac;;---4----;AI;9601;;;
SK;SLO;Slovenská Lupca;Slovenska Lupca;;-23-----;RL;0607;;4846N 01917E;
SK;SDA;Slovenske Darmoty;Slovenske Darmoty;;--3-----;AF;9803;;;
SK;SSA;Slovenské Nové Mesto;Slovenske Nove Mesto;;-23-----;AF;9803;;;
SK;SZY;Smizany;Smizany;;--3-----;RL;0307;;4858N 02032E;
SK;SML;Smolenice;Smolenice;;--3-----;RL;0701;;4830N 01726E;
SK;SMO;Smolenice;Smolenice;;--3-----;RL;0601;;4830N 01726E;
SK;SNA;Snina;Snina;;-23-----;AC;0507;;4858N 02209E;
SK;SOB;Sobrance;Sobrance;;--3-----;RL;0607;;4845N 02211E;
SK;SOP;Soporna;Soporna;;--3-----;RL;0607;;4815N 01749E;
SK;SNV;Spisská Nová Ves;Spisska Nova Ves;;--3-----;RL;0212;;4857N 02034E;
SK;SVR;Srvcinovec;Srvcinovec;;--3----B;AF;9803;;;
SK;SLB;Stará Lubovna;Stara Lubovna;;--3-----;AC;0507;;4918N 02042E;
SK;ZSK;Strázske;Strazske;;-23-----;RL;0601;;4852N 02150E;
SK;STR;Strba;Strba;;-23-----;RL;0507;;4904N 02005E;
SK;SPV;Stropkov;Stropkov;;--3-----;RL;0002;;;
SK;SPA;Stupava;Stupava;;--3-----;RL;0201;;4816N 01701E;
SK;SRA;Stúrovo;Sturovo;;-23-----;AF;0212;;4748N 01844E;
SK;SCY;Sucany;Sucany;;--3-----;RQ;0607;;4906N 01900E;
SK;SUH;Suchá Hora;Sucha Hora;;--3----B;AF;0212;;4922N 01948E;
SK;SVK;Svidník;Svidnik;;--3-----;AC;0507;;4918N 02134E;
SK;SVT;Svit;Svit;;--3-----;RL;0002;;;
SK;TIS;Tisovec;Tisovec;;--3-----;RL;0701;;4841N 01956E;
SK;TLM;Tlmace;Tlmace;;1-3-----;RL;0501;;4817N 01832E;
SK;TOM;Tomásov;Tomasov;;--3-----;RL;0701;;4808N 01720E;
SK;TCY;Topol'cany;Topol'cany;;--3-----;RL;0003;;;
SK;TRT;Trancianska Tapla;Trancianska Tapla;;-2-----B;AF;9803;;;
SK;TRB;Trebiaov;Trebiaov;;--3-----;RL;0401;;4838N 02143E;
SK;TEB;Trebisov;Trebisov;;--3-----;RL;0701;;4837N 02143E;
SK;TBE;Trencianske Bohuslavice;Trencianske Bohuslavice;;1-3-----;RL;0701;;4847N 0000;E;
SK;TRE;Trencín;Trencin;;--3-----;RL;0201;;4853N 01803E;
SK;TRH;Trhoviste;Trhoviste;;--3-----;RL;0601;;4842N 02149E;
SK;TNA;Trnava;Trnava;;123-----;RL;0401;;4822N 01735E;
SK;TSA;Trstena;Trstena;;--3-----;AF;9803;;;
SK;TRS;Trstín;Trstin;;--3-----;RL;0701;;4831N 01727E;
SK;TNY;Turany;Turany;;--3-----;RL;0607;;4907N 01902E;
SK;TNB;Turna Nad Bodvou;Turna Nad Bodvou;;--3-----;RL;0701;;4836N 02052E;
SK;UBL;Ubla;Ubla;;--3----B;AF;9803;;;
SK;VRN;Varín;Varin;;-23-----;RL;0407;;4912N 01853E;
SK;VEK;Vefky Kamenec; Pacin;Vefky Kamenec; Pacin;;--3----B;AF;9803;;;
SK;VLA;Velicná;Velicna;;-23-----;RL;0601;;4912N 01915E;
SK;VKP;Velké Kapusany;Velke Kapusany;;-23-----;AC;0507;;4833N 02205E;
SK;VKO;Vel'ké Kostol'any;Vel'ke Kostol'any;;--3-----;RL;0607;;4830N 01744E;
SK;VKL;Velké Leváre;Velke Levare;;--3-----;RL;0307;;4830N 01700E;
SK;VSC;Velké Slemence;Velke Slemence;;--3-----;AC;0507;;4831N 02209E;
SK;VKS;Velký Krtís;Velky Krtis;;--3-----;RL;0201;;4813N 01920E;
SK;VMD;Velky Meder;Velky Meder;;-23--6--;AC;0507;;4751N 01746E;
SK;VVC;Vlckovce;Vlckovce;;--3-----;RL;0201;;4818N 01739E;
SK;VNA;Vlkanová;Vlkanova;;--3-----;RL;0212;;4840N 01909E;
SK;VBE;Vráble;Vrable;;--3-----;RL;0212;;4815N 01819E;
SK;VBO;Vrbové;Vrbove;;--3-----;RL;0701;;4837N 01743E;
SK;VJB;Vysná Jablonka;Vysna Jablonka;;--3-----;AC;0507;;4909N 02206E;
SK;VYN;Vysné Nemecké;Vysne Nemecke;;--3-----;AF;0212;;4840N 02216E;
SK;VSK;Vysny Komárnik;Vysny Komarnik;;--3-----;AF;0212;;4924N 02143E;
SK;ZEL;Zeliezovce;Zeliezovce;;--3-----;RL;0401;;4803N 01840E;
SK;ZIA;Ziar nad Hronom;Ziar nad Hronom;;123-----;RL;0601;;4835N 01852E;
SK;ILZ;Zilina;Zilina;;---45---;AI;9601;;;
SK;ZLM;Zlaté Moravce;Zlate Moravce;;-23-----;RL;0501;;4823N 01824E;
SK;ZHR;Zohor;Zohor;;-23-----;RL;0607;;4819N 01659E;
SK;ZRC;Zuberec;Zuberec;;--3-----;AC;0507;;4915N 01936E;
SK;ZVN;Zvolen;Zvolen;;-23-----;RL;0407;;4835N 01908E;
SK;ZSL;Zvolenská Slatina;Zvolenska Slatina;;-23-----;RL;0507;;4834N 01916E;
